Time: 0.004651
Result: 15 193.299606

Time: 0.003845
Result: 15 193.299606

Time: 0.004784
Result: 15 193.299606

Time: 0.004345
Result: 15 193.299606

Time: 0.003548
Result: 15 193.299606

Time: 0.004283
Result: 15 193.299606

Time: 0.004129
Result: 15 193.299606

Time: 0.004394
Result: 15 193.299606

Time: 0.004766
Result: 15 193.299606

Time: 4.457724
Result: 51 62883552.000000

Time: 4.307979
Result: 51 62883552.000000

Time: 4.458794
Result: 51 62883552.000000

Time: 4.457560
Result: 51 62883552.000000

Time: 4.307185
Result: 51 62883552.000000

Time: 4.316332
Result: 51 62883552.000000

Time: 4.378033
Result: 51 62883552.000000

Time: 4.307519
Result: 51 62883552.000000

Time: 4.478250
Result: 51 62883552.000000

Time: 4.376265
Result: 51 62883552.000000

Time: 4.476493
Result: 51 62883552.000000

Time: 4.457760
Result: 51 62883552.000000

Time: 4.308046
Result: 51 62883552.000000

Time: 4.458154
Result: 51 62883552.000000

Time: 4.471984
Result: 51 62883552.000000

Time: 4.309832
Result: 51 62883552.000000

Time: 4.458905
Result: 51 62883552.000000

Time: 4.311127
Result: 51 62883552.000000

Time: 4.376079
Result: 51 62883552.000000

Time: 4.386061
Result: 51 62883552.000000

Time: 4.382014
Result: 51 62883552.000000

Time: 4.462668
Result: 51 62883552.000000

Time: 4.379874
Result: 51 62883552.000000

Time: 4.462999
Result: 51 62883552.000000

Time: 4.313214
Result: 51 62883552.000000

Time: 4.461192
Result: 51 62883552.000000

Time: 4.379999
Result: 51 62883552.000000

Time: 4.475628
Result: 51 62883552.000000

Time: 4.385537
Result: 51 62883552.000000

Time: 4.310711
Result: 51 62883552.000000

Time: 153.902037
Result: 17197 1103.167480 17223 2183.092773 17229 3818.229248 17222 5436.966797 15849 7602.401855 15924 9764.638672

Time: 148.155150
Result: 17197 1103.167480 17223 2183.092773 17229 3818.229248 17222 5436.966797 15849 7602.401855 15924 9764.638672

Time: 153.887612
Result: 17197 1103.167480 17223 2183.092773 17229 3818.229248 17222 5436.966797 15849 7602.401855 15924 9764.638672

Time: 152.876635
Result: 17197 1103.167480 17223 2183.092773 17229 3818.229248 17222 5436.966797 15849 7602.401855 15924 9764.638672

Time: 148.074924
Result: 17197 1103.167480 17223 2183.092773 17229 3818.229248 17222 5436.966797 15849 7602.401855 15924 9764.638672

Time: 151.709550
Result: 17197 1103.167480 17223 2183.092773 17229 3818.229248 17222 5436.966797 15849 7602.401855 15924 9764.638672

Time: 153.906969
Result: 17197 1103.167480 17223 2183.092773 17229 3818.229248 17222 5436.966797 15849 7602.401855 15924 9764.638672

Time: 152.854211
Result: 17197 1103.167480 17223 2183.092773 17229 3818.229248 17222 5436.966797 15849 7602.401855 15924 9764.638672

Time: 148.042507
Result: 17197 1103.167480 17223 2183.092773 17229 3818.229248 17222 5436.966797 15849 7602.401855 15924 9764.638672

Time: 152.872360
Result: 17197 1103.167480 17223 2183.092773 17229 3818.229248 17222 5436.966797 15849 7602.401855 15924 9764.638672

Time: 151.670528
Result: 17197 1103.167480 17223 2183.092773 17229 3818.229248 17222 5436.966797 15849 7602.401855 15924 9764.638672

Time: 151.620190
Result: 17197 1103.167480 17223 2183.092773 17229 3818.229248 17222 5436.966797 15849 7602.401855 15924 9764.638672

Time: 152.881158
Result: 17197 1103.167480 17223 2183.092773 17229 3818.229248 17222 5436.966797 15849 7602.401855 15924 9764.638672

Time: 146.104003
Result: 17197 1103.167480 17223 2183.092773 17229 3818.229248 17222 5436.966797 15849 7602.401855 15924 9764.638672

Time: 152.855408
Result: 17197 1103.167480 17223 2183.092773 17229 3818.229248 17222 5436.966797 15849 7602.401855 15924 9764.638672

Time: 153.911210
Result: 17197 1103.167480 17223 2183.092773 17229 3818.229248 17222 5436.966797 15849 7602.401855 15924 9764.638672

Time: 151.603720
Result: 17197 1103.167480 17223 2183.092773 17229 3818.229248 17222 5436.966797 15849 7602.401855 15924 9764.638672

Time: 152.846378
Result: 17197 1103.167480 17223 2183.092773 17229 3818.229248 17222 5436.966797 15849 7602.401855 15924 9764.638672

Time: 148.057006
Result: 17197 1103.167480 17223 2183.092773 17229 3818.229248 17222 5436.966797 15849 7602.401855 15924 9764.638672

Time: 152.841178
Result: 17197 1103.167480 17223 2183.092773 17229 3818.229248 17222 5436.966797 15849 7602.401855 15924 9764.638672

Time: 153.964523
Result: 17197 1103.167480 17223 2183.092773 17229 3818.229248 17222 5436.966797 15849 7602.401855 15924 9764.638672

Time: 150.444780
Result: 17197 1103.167480 17223 2183.092773 17229 3818.229248 17222 5436.966797 15849 7602.401855 15924 9764.638672

Time: 152.886988
Result: 17197 1103.167480 17223 2183.092773 17229 3818.229248 17222 5436.966797 15849 7602.401855 15924 9764.638672

Time: 151.557002
Result: 17197 1103.167480 17223 2183.092773 17229 3818.229248 17222 5436.966797 15849 7602.401855 15924 9764.638672

Time: 152.884849
Result: 17197 1103.167480 17223 2183.092773 17229 3818.229248 17222 5436.966797 15849 7602.401855 15924 9764.638672

Time: 151.748575
Result: 17197 1103.167480 17223 2183.092773 17229 3818.229248 17222 5436.966797 15849 7602.401855 15924 9764.638672

Time: 152.927261
Result: 17197 1103.167480 17223 2183.092773 17229 3818.229248 17222 5436.966797 15849 7602.401855 15924 9764.638672

Time: 148.073592
Result: 17197 1103.167480 17223 2183.092773 17229 3818.229248 17222 5436.966797 15849 7602.401855 15924 9764.638672

Time: 153.904173
Result: 17197 1103.167480 17223 2183.092773 17229 3818.229248 17222 5436.966797 15849 7602.401855 15924 9764.638672

Time: 152.864217
Result: 17197 1103.167480 17223 2183.092773 17229 3818.229248 17222 5436.966797 15849 7602.401855 15924 9764.638672
